Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2016-05-24T07:00:00.000+02:00,34.38,1.0,,
2016-05-20T19:00:00.000+02:00,33.92,1.0,,
2016-05-02T23:00:00.000+02:00,22.08,1.0,,
2016-05-05T00:00:00.000+02:00,34.0,1.0,,
2016-05-30T16:00:00.000+02:00,37.19,1.0,,
2016-05-19T17:00:00.000+02:00,32.35,1.0,,
2016-05-19T22:00:00.000+02:00,32.08,1.0,,
2016-05-15T13:00:00.000+02:00,8.19,1.0,,
2016-05-02T07:00:00.000+02:00,20.0,1.0,,
2016-05-14T03:00:00.000+02:00,9.71,1.0,,
2016-05-13T09:00:00.000+02:00,27.0,1.0,,
2016-05-01T12:00:00.000+02:00,12.55,1.0,,
2016-05-03T02:00:00.000+02:00,16.99,1.0,,
2016-05-12T03:00:00.000+02:00,14.0,1.0,,
2016-05-06T09:00:00.000+02:00,39.0,1.0,,
2016-05-12T12:00:00.000+02:00,29.1,1.0,,
2016-05-29T14:00:00.000+02:00,12.4,1.0,,
2016-05-17T10:00:00.000+02:00,36.19,1.0,,
2016-05-09T16:00:00.000+02:00,24.16,1.0,,
2016-05-24T03:00:00.000+02:00,27.21,1.0,,
2016-05-09T05:00:00.000+02:00,7.5,1.0,,
2016-05-29T19:00:00.000+02:00,12.94,1.0,,
2016-05-12T02:00:00.000+02:00,15.0,1.0,,
2016-05-30T08:00:00.000+02:00,38.25,1.0,,
2016-05-11T17:00:00.000+02:00,31.62,1.0,,
2016-05-10T23:00:00.000+02:00,31.18,1.0,,
2016-05-22T02:00:00.000+02:00,9.39,1.0,,
2016-05-14T16:00:00.000+02:00,6.69,1.0,,
2016-05-07T17:00:00.000+02:00,17.0,1.0,,
2016-05-01T21:00:00.000+02:00,22.0,1.0,,
2016-05-29T16:00:00.000+02:00,5.48,1.0,,
2016-05-11T00:00:00.000+02:00,22.4,1.0,,
2016-05-20T18:00:00.000+02:00,32.69,1.0,,
2016-05-12T18:00:00.000+02:00,24.69,1.0,,
2016-05-28T14:00:00.000+02:00,21.87,1.0,,
2016-05-20T13:00:00.000+02:00,34.27,1.0,,
2016-05-11T01:00:00.000+02:00,20.54,1.0,,
2016-05-11T09:00:00.000+02:00,34.94,1.0,,
2016-05-25T21:00:00.000+02:00,41.01,1.0,,
2016-05-17T13:00:00.000+02:00,35.19,1.0,,
2016-05-14T09:00:00.000+02:00,10.21,1.0,,
2016-05-16T18:00:00.000+02:00,24.0,1.0,,
2016-05-31T11:00:00.000+02:00,38.45,1.0,,
2016-05-10T13:00:00.000+02:00,36.62,1.0,,
2016-05-27T06:00:00.000+02:00,37.48,1.0,,
2016-05-13T20:00:00.000+02:00,21.0,1.0,,
2016-05-22T21:00:00.000+02:00,26.11,1.0,,
2016-05-19T19:00:00.000+02:00,33.69,1.0,,
2016-05-01T19:00:00.000+02:00,9.95,1.0,,
2016-05-27T09:00:00.000+02:00,38.29,1.0,,
2016-05-28T00:00:00.000+02:00,28.92,1.0,,
2016-05-06T01:00:00.000+02:00,33.69,1.0,,
2016-05-28T07:00:00.000+02:00,24.0,1.0,,
2016-05-05T06:00:00.000+02:00,33.69,1.0,,
2016-05-04T19:00:00.000+02:00,33.5,1.0,,
2016-05-19T16:00:00.000+02:00,31.91,1.0,,
2016-05-16T01:00:00.000+02:00,18.0,1.0,,
2016-05-11T14:00:00.000+02:00,32.36,1.0,,
2016-05-05T09:00:00.000+02:00,39.98,1.0,,
2016-05-25T15:00:00.000+02:00,36.07,1.0,,
2016-05-15T03:00:00.000+02:00,10.16,1.0,,
2016-05-27T00:00:00.000+02:00,40.2,1.0,,
2016-05-26T07:00:00.000+02:00,36.19,1.0,,
2016-05-09T06:00:00.000+02:00,15.0,1.0,,
2016-05-08T00:00:00.000+02:00,6.63,1.0,,
2016-05-18T15:00:00.000+02:00,30.85,1.0,,
2016-05-31T07:00:00.000+02:00,41.05,1.0,,
2016-05-10T02:00:00.000+02:00,19.61,1.0,,
2016-05-08T12:00:00.000+02:00,4.04,1.0,,
2016-05-02T22:00:00.000+02:00,28.84,1.0,,
2016-05-10T16:00:00.000+02:00,28.76,1.0,,
2016-05-18T13:00:00.000+02:00,33.38,1.0,,
2016-05-27T04:00:00.000+02:00,40.09,1.0,,
2016-05-25T11:00:00.000+02:00,35.05,1.0,,
2016-05-08T23:00:00.000+02:00,11.1,1.0,,
2016-05-05T18:00:00.000+02:00,36.6,1.0,,
2016-05-14T06:00:00.000+02:00,9.91,1.0,,
2016-05-20T22:00:00.000+02:00,35.27,1.0,,
2016-05-19T21:00:00.000+02:00,33.85,1.0,,
2016-05-06T07:00:00.000+02:00,37.0,1.0,,
2016-05-21T00:00:00.000+02:00,25.45,1.0,,
2016-05-07T02:00:00.000+02:00,18.69,1.0,,
2016-05-15T20:00:00.000+02:00,14.0,1.0,,
2016-05-12T14:00:00.000+02:00,27.44,1.0,,
2016-05-14T23:00:00.000+02:00,12.4,1.0,,
2016-05-25T05:00:00.000+02:00,28.69,1.0,,
2016-05-17T14:00:00.000+02:00,34.47,1.0,,
2016-05-06T00:00:00.000+02:00,37.69,1.0,,
2016-05-01T16:00:00.000+02:00,10.0,1.0,,
2016-05-22T11:00:00.000+02:00,8.28,1.0,,
2016-05-20T00:00:00.000+02:00,31.15,1.0,,
2016-05-20T03:00:00.000+02:00,22.05,1.0,,
2016-05-28T08:00:00.000+02:00,26.57,1.0,,
2016-05-10T17:00:00.000+02:00,30.69,1.0,,
2016-05-13T22:00:00.000+02:00,24.0,1.0,,
2016-05-18T18:00:00.000+02:00,31.5,1.0,,
2016-05-05T01:00:00.000+02:00,32.01,1.0,,
2016-05-21T13:00:00.000+02:00,16.81,1.0,,
2016-05-31T08:00:00.000+02:00,42.01,1.0,,
2016-05-13T12:00:00.000+02:00,25.0,1.0,,
2016-05-19T01:00:00.000+02:00,22.91,1.0,,
2016-05-18T02:00:00.000+02:00,23.89,1.0,,
2016-05-23T21:00:00.000+02:00,36.61,1.0,,
2016-05-11T03:00:00.000+02:00,15.13,1.0,,
2016-05-09T21:00:00.000+02:00,36.07,1.0,,
2016-05-17T11:00:00.000+02:00,35.69,1.0,,
2016-05-26T14:00:00.000+02:00,36.5,1.0,,
2016-05-07T08:00:00.000+02:00,21.03,1.0,,
2016-05-06T14:00:00.000+02:00,38.5,1.0,,
2016-05-05T21:00:00.000+02:00,39.3,1.0,,
2016-05-19T20:00:00.000+02:00,34.96,1.0,,
2016-05-09T11:00:00.000+02:00,29.01,1.0,,
2016-05-13T00:00:00.000+02:00,22.94,1.0,,
2016-05-04T02:00:00.000+02:00,21.95,1.0,,
2016-05-24T22:00:00.000+02:00,32.0,1.0,,
2016-05-05T16:00:00.000+02:00,39.98,1.0,,
2016-05-07T16:00:00.000+02:00,17.25,1.0,,
2016-05-26T11:00:00.000+02:00,36.19,1.0,,
2016-05-06T10:00:00.000+02:00,39.0,1.0,,
2016-05-04T12:00:00.000+02:00,33.69,1.0,,
2016-05-30T02:00:00.000+02:00,27.25,1.0,,
2016-05-18T14:00:00.000+02:00,31.69,1.0,,
2016-05-28T01:00:00.000+02:00,26.03,1.0,,
2016-05-27T18:00:00.000+02:00,32.91,1.0,,
2016-05-11T04:00:00.000+02:00,14.29,1.0,,
2016-05-19T10:00:00.000+02:00,34.61,1.0,,
2016-05-06T17:00:00.000+02:00,35.46,1.0,,
2016-05-07T18:00:00.000+02:00,18.4,1.0,,
2016-05-26T09:00:00.000+02:00,37.4,1.0,,
2016-05-16T06:00:00.000+02:00,17.69,1.0,,
2016-05-31T06:00:00.000+02:00,37.84,1.0,,
2016-05-17T03:00:00.000+02:00,21.72,1.0,,
2016-05-21T18:00:00.000+02:00,20.1,1.0,,
2016-05-16T13:00:00.000+02:00,25.98,1.0,,
2016-05-06T16:00:00.000+02:00,35.5,1.0,,
2016-05-11T23:00:00.000+02:00,30.01,1.0,,
2016-05-25T07:00:00.000+02:00,35.8,1.0,,
2016-05-28T02:00:00.000+02:00,22.79,1.0,,
2016-05-08T01:00:00.000+02:00,5.0,1.0,,
2016-05-02T10:00:00.000+02:00,29.85,1.0,,
2016-05-13T01:00:00.000+02:00,20.59,1.0,,
2016-05-19T14:00:00.000+02:00,34.61,1.0,,
2016-05-09T04:00:00.000+02:00,5.81,1.0,,
2016-05-03T06:00:00.000+02:00,18.19,1.0,,
2016-05-15T21:00:00.000+02:00,22.95,1.0,,
2016-05-10T22:00:00.000+02:00,34.25,1.0,,
2016-05-13T23:00:00.000+02:00,22.4,1.0,,
2016-05-16T08:00:00.000+02:00,24.69,1.0,,
2016-05-22T08:00:00.000+02:00,5.4,1.0,,
2016-05-21T09:00:00.000+02:00,22.32,1.0,,
2016-05-01T14:00:00.000+02:00,13.69,1.0,,
2016-05-07T00:00:00.000+02:00,30.0,1.0,,
2016-05-09T01:00:00.000+02:00,6.5,1.0,,
2016-05-01T15:00:00.000+02:00,12.4,1.0,,
2016-05-14T08:00:00.000+02:00,10.01,1.0,,
2016-05-14T10:00:00.000+02:00,10.69,1.0,,
2016-05-22T01:00:00.000+02:00,12.03,1.0,,
2016-05-26T13:00:00.000+02:00,35.69,1.0,,
2016-05-27T03:00:00.000+02:00,40.0,1.0,,
2016-05-09T03:00:00.000+02:00,5.4,1.0,,
2016-05-15T10:00:00.000+02:00,9.0,1.0,,
2016-05-07T11:00:00.000+02:00,23.69,1.0,,
2016-05-25T00:00:00.000+02:00,34.38,1.0,,
2016-05-10T19:00:00.000+02:00,32.5,1.0,,
2016-05-06T21:00:00.000+02:00,37.69,1.0,,
2016-05-13T21:00:00.000+02:00,25.03,1.0,,
2016-05-20T01:00:00.000+02:00,23.42,1.0,,
2016-05-13T06:00:00.000+02:00,13.3,1.0,,
2016-05-01T08:00:00.000+02:00,12.96,1.0,,
2016-05-15T19:00:00.000+02:00,9.69,1.0,,
2016-05-22T14:00:00.000+02:00,4.0,1.0,,
2016-05-22T16:00:00.000+02:00,2.5,1.0,,
2016-05-12T11:00:00.000+02:00,30.42,1.0,,
2016-05-20T14:00:00.000+02:00,34.0,1.0,,
2016-05-16T15:00:00.000+02:00,23.69,1.0,,
2016-05-03T12:00:00.000+02:00,31.55,1.0,,
2016-05-02T14:00:00.000+02:00,27.03,1.0,,
2016-05-30T22:00:00.000+02:00,37.86,1.0,,
2016-05-01T13:00:00.000+02:00,12.96,1.0,,
2016-05-04T13:00:00.000+02:00,33.69,1.0,,
2016-05-04T05:00:00.000+02:00,23.59,1.0,,
2016-05-15T16:00:00.000+02:00,4.0,1.0,,
2016-05-30T19:00:00.000+02:00,35.7,1.0,,
2016-05-10T11:00:00.000+02:00,39.39,1.0,,
2016-05-30T07:00:00.000+02:00,34.94,1.0,,
2016-05-30T17:00:00.000+02:00,36.7,1.0,,
2016-05-09T07:00:00.000+02:00,29.01,1.0,,
2016-05-08T04:00:00.000+02:00,4.0,1.0,,
2016-05-18T00:00:00.000+02:00,32.01,1.0,,
2016-05-21T15:00:00.000+02:00,13.29,1.0,,
2016-05-30T00:00:00.000+02:00,32.95,1.0,,
2016-05-04T07:00:00.000+02:00,35.05,1.0,,
2016-05-18T16:00:00.000+02:00,31.32,1.0,,
2016-05-16T19:00:00.000+02:00,27.16,1.0,,
2016-05-10T03:00:00.000+02:00,19.33,1.0,,
2016-05-26T01:00:00.000+02:00,37.01,1.0,,
2016-05-27T12:00:00.000+02:00,34.24,1.0,,
2016-05-06T20:00:00.000+02:00,35.5,1.0,,
2016-05-08T09:00:00.000+02:00,4.5,1.0,,
2016-05-21T21:00:00.000+02:00,23.85,1.0,,
2016-05-22T09:00:00.000+02:00,6.99,1.0,,
2016-05-04T09:00:00.000+02:00,32.79,1.0,,
2016-05-20T02:00:00.000+02:00,22.15,1.0,,
2016-05-08T16:00:00.000+02:00,3.0,1.0,,
2016-05-27T15:00:00.000+02:00,32.0,1.0,,
2016-05-18T04:00:00.000+02:00,23.31,1.0,,
2016-05-23T20:00:00.000+02:00,34.7,1.0,,
2016-05-31T12:00:00.000+02:00,38.89,1.0,,
2016-05-11T07:00:00.000+02:00,24.25,1.0,,
2016-05-04T11:00:00.000+02:00,32.49,1.0,,
2016-05-13T10:00:00.000+02:00,26.63,1.0,,
2016-05-04T04:00:00.000+02:00,22.14,1.0,,
2016-05-15T23:00:00.000+02:00,16.69,1.0,,
2016-05-02T17:00:00.000+02:00,29.06,1.0,,
2016-05-11T22:00:00.000+02:00,35.0,1.0,,
2016-05-11T18:00:00.000+02:00,30.01,1.0,,
2016-05-30T20:00:00.000+02:00,36.52,1.0,,
2016-05-23T11:00:00.000+02:00,35.94,1.0,,
2016-05-06T02:00:00.000+02:00,33.43,1.0,,
2016-05-06T13:00:00.000+02:00,39.0,1.0,,
2016-05-22T10:00:00.000+02:00,7.06,1.0,,
2016-05-24T04:00:00.000+02:00,25.81,1.0,,
2016-05-10T04:00:00.000+02:00,19.87,1.0,,
2016-05-09T12:00:00.000+02:00,31.65,1.0,,
2016-05-08T18:00:00.000+02:00,5.69,1.0,,
2016-05-05T10:00:00.000+02:00,41.49,1.0,,
2016-05-14T22:00:00.000+02:00,16.79,1.0,,
2016-05-19T13:00:00.000+02:00,35.41,1.0,,
2016-05-26T23:00:00.000+02:00,36.5,1.0,,
2016-05-20T23:00:00.000+02:00,34.64,1.0,,
2016-05-24T21:00:00.000+02:00,32.38,1.0,,
2016-05-23T12:00:00.000+02:00,33.91,1.0,,
2016-05-07T01:00:00.000+02:00,22.73,1.0,,
2016-05-31T18:00:00.000+02:00,37.19,1.0,,
2016-05-15T02:00:00.000+02:00,10.44,1.0,,
2016-05-12T22:00:00.000+02:00,28.11,1.0,,
2016-05-29T07:00:00.000+02:00,6.66,1.0,,
2016-05-10T09:00:00.000+02:00,38.0,1.0,,
2016-05-21T19:00:00.000+02:00,20.79,1.0,,
2016-05-25T22:00:00.000+02:00,37.69,1.0,,
2016-05-31T17:00:00.000+02:00,37.91,1.0,,
2016-05-03T13:00:00.000+02:00,29.72,1.0,,
2016-05-21T12:00:00.000+02:00,18.4,1.0,,
2016-05-24T16:00:00.000+02:00,29.12,1.0,,
2016-05-08T07:00:00.000+02:00,2.79,1.0,,
2016-05-26T17:00:00.000+02:00,36.19,1.0,,
2016-05-09T20:00:00.000+02:00,31.28,1.0,,
2016-05-06T08:00:00.000+02:00,37.69,1.0,,
2016-05-21T23:00:00.000+02:00,22.0,1.0,,
2016-05-26T22:00:00.000+02:00,37.55,1.0,,
2016-05-07T06:00:00.000+02:00,20.0,1.0,,
2016-05-09T09:00:00.000+02:00,31.24,1.0,,
2016-05-05T05:00:00.000+02:00,28.69,1.0,,
2016-05-07T12:00:00.000+02:00,22.0,1.0,,
2016-05-24T00:00:00.000+02:00,33.2,1.0,,
2016-05-06T11:00:00.000+02:00,38.75,1.0,,
2016-05-01T01:00:00.000+02:00,16.27,1.0,,
2016-05-02T01:00:00.000+02:00,17.69,1.0,,
2016-05-12T00:00:00.000+02:00,22.59,1.0,,
2016-05-23T16:00:00.000+02:00,31.96,1.0,,
2016-05-23T07:00:00.000+02:00,34.51,1.0,,
2016-05-26T10:00:00.000+02:00,36.69,1.0,,
2016-05-04T14:00:00.000+02:00,34.01,1.0,,
2016-05-04T17:00:00.000+02:00,36.01,1.0,,
2016-05-16T04:00:00.000+02:00,15.57,1.0,,
2016-05-11T06:00:00.000+02:00,20.81,1.0,,
2016-05-17T08:00:00.000+02:00,38.01,1.0,,
2016-05-04T16:00:00.000+02:00,33.69,1.0,,
2016-05-13T11:00:00.000+02:00,25.0,1.0,,
2016-05-25T04:00:00.000+02:00,26.11,1.0,,
2016-05-25T08:00:00.000+02:00,39.2,1.0,,
2016-05-15T15:00:00.000+02:00,5.0,1.0,,
2016-05-27T14:00:00.000+02:00,33.5,1.0,,
2016-05-12T13:00:00.000+02:00,28.81,1.0,,
2016-05-16T07:00:00.000+02:00,20.0,1.0,,
2016-05-27T02:00:00.000+02:00,40.09,1.0,,
2016-05-16T11:00:00.000+02:00,25.69,1.0,,
2016-05-02T15:00:00.000+02:00,25.72,1.0,,
2016-05-30T06:00:00.000+02:00,32.95,1.0,,
2016-05-02T02:00:00.000+02:00,15.89,1.0,,
2016-05-27T05:00:00.000+02:00,40.09,1.0,,
2016-05-03T10:00:00.000+02:00,27.9,1.0,,
2016-05-31T20:00:00.000+02:00,38.29,1.0,,
2016-05-07T21:00:00.000+02:00,20.44,1.0,,
2016-05-13T15:00:00.000+02:00,15.0,1.0,,
2016-05-20T16:00:00.000+02:00,33.0,1.0,,
2016-05-11T12:00:00.000+02:00,32.12,1.0,,
2016-05-25T23:00:00.000+02:00,36.2,1.0,,
2016-05-14T15:00:00.000+02:00,8.27,1.0,,
2016-05-06T05:00:00.000+02:00,32.3,1.0,,
2016-05-02T20:00:00.000+02:00,31.55,1.0,,
2016-05-02T03:00:00.000+02:00,15.25,1.0,,
2016-05-27T08:00:00.000+02:00,40.03,1.0,,
2016-05-17T05:00:00.000+02:00,22.91,1.0,,
2016-05-11T15:00:00.000+02:00,29.91,1.0,,
2016-05-16T16:00:00.000+02:00,21.69,1.0,,
2016-05-18T07:00:00.000+02:00,37.06,1.0,,
2016-05-09T18:00:00.000+02:00,27.12,1.0,,
2016-05-20T11:00:00.000+02:00,34.26,1.0,,
2016-05-23T03:00:00.000+02:00,18.69,1.0,,
2016-05-23T13:00:00.000+02:00,33.54,1.0,,
2016-05-17T16:00:00.000+02:00,32.69,1.0,,
2016-05-02T12:00:00.000+02:00,28.84,1.0,,
2016-05-26T21:00:00.000+02:00,38.44,1.0,,
2016-05-20T12:00:00.000+02:00,34.61,1.0,,
2016-05-14T17:00:00.000+02:00,9.91,1.0,,
2016-05-21T14:00:00.000+02:00,15.3,1.0,,
2016-05-09T02:00:00.000+02:00,5.4,1.0,,
2016-05-14T19:00:00.000+02:00,10.31,1.0,,
2016-05-01T03:00:00.000+02:00,12.4,1.0,,
2016-05-14T14:00:00.000+02:00,10.0,1.0,,
2016-05-16T20:00:00.000+02:00,28.37,1.0,,
2016-05-09T17:00:00.000+02:00,25.54,1.0,,
2016-05-22T15:00:00.000+02:00,2.3,1.0,,
2016-05-06T23:00:00.000+02:00,35.2,1.0,,
2016-05-23T09:00:00.000+02:00,37.7,1.0,,
2016-05-17T17:00:00.000+02:00,33.0,1.0,,
2016-05-25T17:00:00.000+02:00,36.23,1.0,,
2016-05-12T23:00:00.000+02:00,22.59,1.0,,
2016-05-28T10:00:00.000+02:00,28.39,1.0,,
2016-05-17T04:00:00.000+02:00,21.76,1.0,,
2016-05-17T07:00:00.000+02:00,36.36,1.0,,
2016-05-10T08:00:00.000+02:00,36.66,1.0,,
2016-05-04T18:00:00.000+02:00,33.69,1.0,,
2016-05-25T12:00:00.000+02:00,35.9,1.0,,
2016-05-04T03:00:00.000+02:00,21.69,1.0,,
2016-05-12T07:00:00.000+02:00,22.49,1.0,,
2016-05-15T18:00:00.000+02:00,9.37,1.0,,
2016-05-21T10:00:00.000+02:00,20.79,1.0,,
2016-05-26T15:00:00.000+02:00,35.69,1.0,,
2016-05-19T18:00:00.000+02:00,32.69,1.0,,
2016-05-16T03:00:00.000+02:00,16.27,1.0,,
2016-05-02T00:00:00.000+02:00,21.9,1.0,,
2016-05-05T17:00:00.000+02:00,39.98,1.0,,
2016-05-07T04:00:00.000+02:00,20.1,1.0,,
2016-05-20T04:00:00.000+02:00,22.22,1.0,,
2016-05-21T07:00:00.000+02:00,20.88,1.0,,
2016-05-16T14:00:00.000+02:00,24.98,1.0,,
2016-05-12T08:00:00.000+02:00,26.0,1.0,,
2016-05-26T20:00:00.000+02:00,36.19,1.0,,
2016-05-19T03:00:00.000+02:00,21.85,1.0,,
2016-05-01T04:00:00.000+02:00,12.4,1.0,,
2016-05-04T08:00:00.000+02:00,35.97,1.0,,
2016-05-01T02:00:00.000+02:00,12.69,1.0,,
2016-05-11T13:00:00.000+02:00,32.09,1.0,,
2016-05-02T13:00:00.000+02:00,28.53,1.0,,
2016-05-27T19:00:00.000+02:00,33.2,1.0,,
2016-05-31T13:00:00.000+02:00,38.89,1.0,,
2016-05-23T22:00:00.000+02:00,35.61,1.0,,
2016-05-16T09:00:00.000+02:00,26.78,1.0,,
2016-05-23T14:00:00.000+02:00,32.5,1.0,,
2016-05-26T06:00:00.000+02:00,37.01,1.0,,
2016-05-31T23:00:00.000+02:00,36.44,1.0,,
2016-05-17T15:00:00.000+02:00,34.11,1.0,,
2016-05-15T11:00:00.000+02:00,8.76,1.0,,
2016-05-14T07:00:00.000+02:00,10.11,1.0,,
2016-05-11T02:00:00.000+02:00,18.13,1.0,,
2016-05-13T02:00:00.000+02:00,14.9,1.0,,
2016-05-07T15:00:00.000+02:00,16.0,1.0,,
2016-05-24T09:00:00.000+02:00,36.19,1.0,,
2016-05-19T02:00:00.000+02:00,22.23,1.0,,
2016-05-03T17:00:00.000+02:00,28.01,1.0,,
2016-05-04T21:00:00.000+02:00,43.51,1.0,,
2016-05-03T23:00:00.000+02:00,28.69,1.0,,
2016-05-17T22:00:00.000+02:00,35.57,1.0,,
2016-05-03T04:00:00.000+02:00,15.46,1.0,,
2016-05-03T03:00:00.000+02:00,15.89,1.0,,
2016-05-19T04:00:00.000+02:00,22.29,1.0,,
2016-05-13T18:00:00.000+02:00,10.25,1.0,,
2016-05-28T23:00:00.000+02:00,25.18,1.0,,
2016-05-11T08:00:00.000+02:00,34.01,1.0,,
2016-05-04T20:00:00.000+02:00,36.42,1.0,,
2016-05-03T19:00:00.000+02:00,31.69,1.0,,
2016-05-15T12:00:00.000+02:00,10.16,1.0,,
2016-05-26T04:00:00.000+02:00,35.35,1.0,,
2016-05-31T21:00:00.000+02:00,40.0,1.0,,
2016-05-06T04:00:00.000+02:00,31.45,1.0,,
2016-05-04T15:00:00.000+02:00,33.6,1.0,,
2016-05-29T21:00:00.000+02:00,26.0,1.0,,
2016-05-20T10:00:00.000+02:00,34.27,1.0,,
2016-05-17T06:00:00.000+02:00,29.95,1.0,,
2016-05-14T20:00:00.000+02:00,12.0,1.0,,
2016-05-03T14:00:00.000+02:00,30.0,1.0,,
2016-05-02T18:00:00.000+02:00,30.01,1.0,,
2016-05-28T09:00:00.000+02:00,28.95,1.0,,
2016-05-01T22:00:00.000+02:00,21.19,1.0,,
2016-05-05T19:00:00.000+02:00,36.21,1.0,,
2016-05-23T02:00:00.000+02:00,19.51,1.0,,
2016-05-18T19:00:00.000+02:00,30.01,1.0,,
2016-05-20T20:00:00.000+02:00,34.06,1.0,,
2016-05-05T02:00:00.000+02:00,28.53,1.0,,
2016-05-22T12:00:00.000+02:00,8.2,1.0,,
2016-05-26T00:00:00.000+02:00,37.0,1.0,,
2016-05-28T16:00:00.000+02:00,19.72,1.0,,
2016-05-26T08:00:00.000+02:00,37.59,1.0,,
2016-05-09T19:00:00.000+02:00,29.31,1.0,,
2016-05-16T00:00:00.000+02:00,23.51,1.0,,
2016-05-29T06:00:00.000+02:00,6.33,1.0,,
