Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2023-07-06T05:00:00.000+02:00,154.22,0.5693926527598301,116.63,0.4306073472401698
2023-07-11T03:00:00.000+02:00,140.56,0.5740892011109295,104.28,0.4259107988890704
2023-07-23T02:00:00.000+02:00,133.88,0.581177287723563,96.48,0.41882271227643686
2023-07-30T19:00:00.000+02:00,111.02,0.5941664436713942,75.83,0.40583355632860585
2023-07-04T11:00:00.000+02:00,197.91,0.6826601359042462,92.0,0.3173398640957539
2023-07-05T15:00:00.000+02:00,148.34,0.6197877496448567,91.0,0.38021225035514333
2023-07-05T01:00:00.000+02:00,142.95,0.5725099122912412,106.74,0.42749008770875885
2023-07-14T14:00:00.000+02:00,109.6,0.6593671038382866,56.62,0.3406328961617134
2023-07-30T16:00:00.000+02:00,43.86,0.7438941655359566,15.1,0.2561058344640434
2023-07-14T17:00:00.000+02:00,110.34,0.657725321888412,57.42,0.342274678111588
2023-07-30T00:00:00.000+02:00,140.45,0.5863076601962012,99.1,0.41369233980379877
2023-07-25T14:00:00.000+02:00,130.24,0.640818736469199,73.0,0.359181263530801
2023-07-01T04:00:00.000+02:00,128.88,0.597579635554319,86.79,0.4024203644456809
2023-07-13T04:00:00.000+02:00,124.07,0.5808792546467532,89.52,0.4191207453532469
2023-07-16T07:00:00.000+02:00,118.26,0.5965496368038741,79.98,0.4034503631961259
2023-07-03T06:00:00.000+02:00,169.17,0.5668096227300141,129.29,0.43319037726998594
2023-07-14T10:00:00.000+02:00,182.06,0.6954960461473814,79.71,0.3045039538526187
2023-07-22T20:00:00.000+02:00,152.3,0.5804337055528032,110.09,0.41956629444719695
2023-07-28T00:00:00.000+02:00,148.69,0.5752253472087895,109.8,0.42477465279121046
2023-07-14T18:00:00.000+02:00,172.99,0.7098190472282632,70.72,0.2901809527717369
2023-07-25T02:00:00.000+02:00,128.05,0.5869814347925739,90.1,0.413018565207426
2023-07-25T15:00:00.000+02:00,129.17,0.6414560262203902,72.2,0.35854397377960967
2023-07-17T05:00:00.000+02:00,105.71,0.5982117593797748,71.0,0.4017882406202253
2023-07-25T05:00:00.000+02:00,127.44,0.5849359709918759,90.43,0.4150640290081241
2023-07-31T08:00:00.000+02:00,154.98,0.6102055279943303,99.0,0.38979447200566975
2023-07-27T18:00:00.000+02:00,186.41,0.7054304635761589,77.84,0.2945695364238411
2023-07-27T14:00:00.000+02:00,137.96,0.6378473345970688,78.33,0.36215266540293123
2023-07-04T12:00:00.000+02:00,197.48,0.6827075987001313,91.78,0.31729240129986863
2023-07-29T00:00:00.000+02:00,139.24,0.5745883712293154,103.09,0.4254116287706846
2023-07-19T21:00:00.000+02:00,221.07,0.6616683128311035,113.04,0.3383316871688965
2023-07-09T19:00:00.000+02:00,140.5,0.5841995841995842,100.0,0.4158004158004158
2023-07-28T10:00:00.000+02:00,204.73,0.6728563446938575,99.54,0.3271436553061426
2023-07-18T18:00:00.000+02:00,203.66,0.6732339426795808,98.85,0.32676605732041913
2023-07-06T19:00:00.000+02:00,230.12,0.65574331063175,120.81,0.3442566893682501
2023-07-04T05:00:00.000+02:00,164.29,0.5700159600305321,123.93,0.42998403996946777
2023-07-28T13:00:00.000+02:00,182.64,0.6954005482790131,80.0,0.3045994517209869
2023-07-22T01:00:00.000+02:00,141.98,0.5748410866836713,105.01,0.4251589133163286
2023-07-17T01:00:00.000+02:00,107.38,0.5942446043165468,73.32,0.4057553956834532
2023-07-19T10:00:00.000+02:00,195.03,0.6769289507479782,93.08,0.3230710492520218
2023-07-20T23:00:00.000+02:00,171.31,0.6136843990686012,107.84,0.38631560093139894
2023-07-08T02:00:00.000+02:00,130.76,0.5896464646464646,91.0,0.41035353535353536
2023-07-06T07:00:00.000+02:00,169.1,0.5657789079229122,129.78,0.4342210920770878
2023-07-15T23:00:00.000+02:00,146.85,0.5877526515909546,103.0,0.4122473484090454
2023-07-01T15:00:00.000+02:00,26.84,1.0,0.0,0.0
2023-07-21T05:00:00.000+02:00,125.61,0.5880342680586115,88.0,0.41196573194138847
2023-07-05T19:00:00.000+02:00,213.3,0.6664791901012374,106.74,0.3335208098987626
2023-07-30T07:00:00.000+02:00,138.45,0.5902037684372069,96.13,0.4097962315627931
2023-07-16T13:00:00.000+02:00,50.99,0.6708327851598473,25.02,0.3291672148401526
2023-07-19T16:00:00.000+02:00,131.76,0.6281464530892449,78.0,0.3718535469107552
2023-07-11T14:00:00.000+02:00,147.64,0.6210145537141415,90.1,0.3789854462858585
2023-07-21T12:00:00.000+02:00,191.99,0.6857030608236009,88.0,0.31429693917639917
2023-07-20T14:00:00.000+02:00,131.5,0.6315435596964749,76.72,0.3684564403035251
2023-07-06T03:00:00.000+02:00,145.09,0.5710181431776142,109.0,0.42898185682238577
2023-07-24T20:00:00.000+02:00,210.93,0.6740485092512702,102.0,0.32595149074872976
2023-07-17T07:00:00.000+02:00,144.99,0.5697276906754686,109.5,0.4302723093245314
2023-07-19T23:00:00.000+02:00,164.2,0.6153730839860585,102.63,0.38462691601394144
2023-07-30T09:00:00.000+02:00,104.52,0.626543579906486,62.3,0.373456420093514
2023-07-12T04:00:00.000+02:00,126.84,0.5830383819811538,90.71,0.4169616180188462
2023-07-17T13:00:00.000+02:00,173.74,0.7026611663835639,73.52,0.29733883361643615
2023-07-18T07:00:00.000+02:00,143.57,0.5692252795178812,108.65,0.4307747204821188
2023-07-11T23:00:00.000+02:00,179.33,0.6116511477199087,113.86,0.3883488522800914
2023-07-17T18:00:00.000+02:00,186.13,0.6884269704479047,84.24,0.31157302955209526
2023-07-18T13:00:00.000+02:00,181.68,0.6890431220844236,81.99,0.31095687791557625
2023-07-20T18:00:00.000+02:00,181.73,0.70717565569305,75.25,0.2928243443069499
2023-07-29T11:00:00.000+02:00,94.95,0.5982986767485823,63.75,0.4017013232514178
2023-07-28T18:00:00.000+02:00,193.57,0.6948951751866743,84.99,0.3051048248133257
2023-07-04T01:00:00.000+02:00,160.11,0.5715968726571704,120.0,0.4284031273428296
2023-07-10T09:00:00.000+02:00,177.56,0.6008595309803391,117.95,0.39914046901966094
2023-07-18T19:00:00.000+02:00,204.05,0.6736546715087488,98.85,0.32634532849125125
2023-07-19T15:00:00.000+02:00,135.76,0.6251036006998802,81.42,0.3748963993001197
2023-07-31T04:00:00.000+02:00,126.11,0.5805902122370057,91.1,0.41940978776299437
2023-07-03T12:00:00.000+02:00,214.5,0.6656942461672148,107.72,0.33430575383278505
2023-07-31T12:00:00.000+02:00,180.73,0.6958647774526413,78.99,0.3041352225473587
2023-07-07T16:00:00.000+02:00,138.79,0.6340627712549682,80.1,0.36593722874503176
2023-07-17T02:00:00.000+02:00,106.33,0.5994475138121547,71.05,0.4005524861878453
2023-07-22T10:00:00.000+02:00,110.71,0.5932693853491238,75.9,0.4067306146508762
2023-07-18T23:00:00.000+02:00,170.73,0.6096846766417884,109.3,0.3903153233582117
2023-07-27T02:00:00.000+02:00,149.11,0.5788206979542719,108.5,0.421179302045728
2023-07-02T22:00:00.000+02:00,173.92,0.5722558568044223,130.0,0.42774414319557785
2023-07-27T22:00:00.000+02:00,185.4,0.6050913838120106,121.0,0.39490861618798956
2023-07-21T20:00:00.000+02:00,211.02,0.6718028716054886,103.09,0.3281971283945115
2023-07-22T15:00:00.000+02:00,103.54,0.5935565237330888,70.9,0.4064434762669113
2023-07-03T03:00:00.000+02:00,155.1,0.5785802215839146,112.97,0.42141977841608536
2023-07-12T14:00:00.000+02:00,145.56,0.6191934660541093,89.52,0.38080653394589076
2023-07-28T16:00:00.000+02:00,137.05,0.6363172067972885,78.33,0.36368279320271146
2023-07-30T18:00:00.000+02:00,73.38,0.6324226493148323,42.65,0.3675773506851676
2023-07-25T20:00:00.000+02:00,220.2,0.6661020025409886,110.38,0.33389799745901144
2023-07-13T16:00:00.000+02:00,144.5,0.6174685924279977,89.52,0.3825314075720024
2023-07-16T11:00:00.000+02:00,51.74,0.6742246546781339,25.0,0.32577534532186603
2023-07-09T09:00:00.000+02:00,118.38,0.6061133582509856,76.93,0.39388664174901444
2023-07-25T11:00:00.000+02:00,182.13,0.7001499250374813,78.0,0.29985007496251875
2023-07-25T21:00:00.000+02:00,236.85,0.6637056548786638,120.01,0.3362943451213361
2023-07-10T19:00:00.000+02:00,221.5,0.6621823617339312,113.0,0.33781763826606875
2023-07-29T12:00:00.000+02:00,90.18,0.6031300160513644,59.34,0.39686998394863565
2023-07-20T02:00:00.000+02:00,123.96,0.5790899747734279,90.1,0.42091002522657195
2023-07-22T17:00:00.000+02:00,104.59,0.5939576353001306,71.5,0.4060423646998694
2023-07-07T01:00:00.000+02:00,156.09,0.569276778875962,118.1,0.43072322112403805
2023-07-26T15:00:00.000+02:00,149.11,0.6292357682407056,87.86,0.3707642317592944
2023-07-12T08:00:00.000+02:00,180.89,0.6011831566353152,120.0,0.3988168433646848
2023-07-05T04:00:00.000+02:00,129.02,0.5802824503013403,93.32,0.41971754969865965
2023-07-23T06:00:00.000+02:00,130.63,0.5837168774297332,93.16,0.4162831225702668
2023-07-08T04:00:00.000+02:00,132.25,0.5894807220860263,92.1,0.4105192779139737
2023-07-09T06:00:00.000+02:00,148.26,0.583103909384095,106.0,0.416896090615905
2023-07-28T06:00:00.000+02:00,146.22,0.5774425400837216,107.0,0.42255745991627836
2023-07-13T18:00:00.000+02:00,199.52,0.6749433375054971,96.09,0.3250566624945029
2023-07-20T10:00:00.000+02:00,199.95,0.6733456810910927,97.0,0.3266543189089072
2023-07-06T09:00:00.000+02:00,175.56,0.6003077449136605,116.89,0.39969225508633954
2023-07-16T17:00:00.000+02:00,40.34,0.7199714438693557,15.69,0.28002855613064426
2023-07-12T23:00:00.000+02:00,181.35,0.6136017594315682,114.2,0.38639824056843175
2023-07-10T16:00:00.000+02:00,143.48,0.6189818809318378,88.32,0.3810181190681622
2023-07-04T16:00:00.000+02:00,140.47,0.6237289640779717,84.74,0.3762710359220283
2023-07-22T19:00:00.000+02:00,132.66,0.5857729500596105,93.81,0.41422704994038945
2023-07-20T13:00:00.000+02:00,181.95,0.6923515981735161,80.85,0.30764840182648406
2023-07-16T03:00:00.000+02:00,107.03,0.605578816340387,69.71,0.39442118365961293
2023-07-31T02:00:00.000+02:00,119.65,0.5846567310041535,85.0,0.41534326899584656
2023-07-14T03:00:00.000+02:00,136.04,0.5735728138966185,101.14,0.4264271861033814
2023-07-22T23:00:00.000+02:00,155.04,0.5795671189862062,112.47,0.4204328810137939
2023-07-25T12:00:00.000+02:00,179.79,0.7028812697916259,76.0,0.2971187302083741
2023-07-15T00:00:00.000+02:00,146.08,0.5732449083702861,108.75,0.4267550916297139
2023-07-10T00:00:00.000+02:00,151.56,0.5711486282785649,113.8,0.428851371721435
2023-07-06T21:00:00.000+02:00,242.55,0.6478711469629789,131.83,0.35212885303702124
2023-07-29T18:00:00.000+02:00,108.28,0.5969787187120962,73.1,0.4030212812879038
2023-07-24T15:00:00.000+02:00,124.9,0.647485743908761,68.0,0.352514256091239
2023-07-13T03:00:00.000+02:00,123.89,0.5805257485591115,89.52,0.4194742514408884
2023-07-19T04:00:00.000+02:00,124.32,0.5805005603287262,89.84,0.41949943967127384
